hft_frac,info_lag,speed_mult,vol_ratio,spread_ratio,max_drawdown,recovery_time,mm_panic_ratio,run,grid
0.2,10,1,3.0551414124439193,3.006011071976031,0.10759493670886079,13,0.9733333333333334,6,noisy_delay
0.2,10,1,1.6514728817980355,1.9749298641668327,0.12352941176470583,18,0.3933333333333333,7,noisy_delay
0.2,10,1,1.6200825699649388,1.2868507675396077,0.14003944773175545,3,1.0,8,noisy_delay
0.2,10,1,1.4776010216026279,1.0850682168859422,0.19484978540772535,136,1.0,9,noisy_delay
0.2,10,1,1.5416552952719595,1.5026530424003028,0.11897106109324754,7,1.0,10,noisy_delay
0.2,10,1,0.9336287422366399,1.1648777152913397,0.10520833333333328,3,1.0,11,noisy_delay
0.2,10,1,2.3814691159957033,3.098495759286319,0.12294182217343566,18,1.0,12,noisy_delay
0.2,10,1,2.640558388443266,3.9714707391259534,0.10229645093945718,17,0.76,13,noisy_delay
0.2,10,1,1.8241474597036607,3.4197813712880043,0.11453744493392061,29,0.91,14,noisy_delay
0.2,10,1,0.5402908363043054,0.505282424242018,0.08294930875576037,229,1.0,15,noisy_delay
0.2,10,1,5.69407623177684,5.059080430730688,0.2158273381294964,49,0.95,16,noisy_delay
0.2,10,1,0.9900441919020608,1.079005010109822,0.15301085883514315,17,1.0,17,noisy_delay
0.2,10,1,0.6800269799553778,0.5865123400312195,0.09000900090009001,18,1.0,18,noisy_delay
0.2,10,1,0.8769206256998507,0.6328738836698896,0.0929368029739777,30,0.0,19,noisy_delay
0.2,10,1,1.7996016893747502,1.60504765055944,0.0993449781659388,6,1.0,20,noisy_delay
0.2,10,1,2.885851163307098,2.429137930174535,0.1567398119122257,14,1.0,21,noisy_delay
0.2,10,1,1.842923444957765,1.966211549961009,0.12188099808061423,103,1.0,22,noisy_delay
0.2,10,1,2.6347927617135274,2.474607035738274,0.15621679064824642,10,1.0,23,noisy_delay
0.2,10,1,1.2318946479260284,1.4743417231106242,0.2032755298651252,25,1.0,24,noisy_delay
0.2,10,1,3.0391145457034776,2.8220135393582413,0.17849898580121698,98,0.99,25,noisy_delay
0.2,10,1,4.12801339906544,4.14622723886351,0.17545748116254048,19,1.0,26,noisy_delay
0.2,10,1,0.47087978448502327,0.5594937122560353,0.10049261083743845,97,1.0,27,noisy_delay
0.2,10,1,2.5010632628470018,2.663953492703224,0.16929547844374337,27,0.9866666666666667,28,noisy_delay
0.2,10,1,3.8693430276132346,3.5883299998851226,0.2605210420841683,57,1.0,29,noisy_delay
0.3,10,1,1.3799088004389874,1.6888309514039983,0.1515768056968463,9,1.0,0,noisy_delay
0.3,10,1,1.8504521921898578,1.8407828292365283,0.0832497492477432,6,1.0,1,noisy_delay
0.3,10,1,1.9293625207967642,2.7583071962474595,0.14313346228239857,12,0.8666666666666667,2,noisy_delay
0.3,10,1,2.3562749757442107,3.623726673018971,0.1575695159629248,26,1.0,3,noisy_delay
0.3,10,1,2.8265055229393767,3.3359611164310943,0.1516483516483516,25,1.0,4,noisy_delay
0.3,10,1,3.215748708647728,3.8557561733237846,0.12409513960703206,22,0.9266666666666666,5,noisy_delay
0.3,10,1,1.0055145154572007,1.2460074731667865,0.11497890295358641,5,1.0,6,noisy_delay
0.3,10,1,3.060105208660089,4.5571911960227665,0.11573604060913711,33,0.94,7,noisy_delay
0.3,10,1,3.6296897471012994,7.664298431046864,0.12103407755581666,21,0.9366666666666666,8,noisy_delay
0.3,10,1,2.764238832231709,2.6307345448856596,0.20504201680672274,31,1.0,9,noisy_delay
0.3,10,1,1.2981666542776036,1.261860156053381,0.10355648535564846,9,1.0,10,noisy_delay
0.3,10,1,1.7583928780646099,2.2908712374625786,0.13123644251626906,6,0.0,11,noisy_delay
0.3,10,1,1.4215950442674958,1.6180822660568113,0.1343692870201097,300,1.0,12,noisy_delay
0.3,10,1,1.9560758562546712,1.9561139196425508,0.21137440758293835,29,1.0,13,noisy_delay
0.3,10,1,1.4008589444551014,1.4726254510331562,0.10076775431861804,22,0.9833333333333333,14,noisy_delay
0.3,10,1,4.140108379716067,5.018070631092602,0.13171759747102213,16,0.9633333333333334,15,noisy_delay
0.3,10,1,2.1552604333246874,1.7091469613812855,0.09167446211412546,20,0.99,16,noisy_delay
0.3,10,1,2.44613129969983,4.382812198263249,0.10314875135722042,6,1.0,17,noisy_delay
0.3,10,1,6.180269422389645,6.150688163880642,0.14450867052023122,16,1.0,18,noisy_delay
0.3,10,1,1.9715168675980494,1.8665721213286017,0.10670731707317073,17,1.0,19,noisy_delay
0.3,10,1,4.9423285851963055,5.374244873754045,0.09477756286266935,29,0.86,20,noisy_delay
0.3,10,1,3.951160344600706,6.056524901723255,0.20061099796334014,56,0.9766666666666667,21,noisy_delay
0.3,10,1,3.6355640939088145,3.177330697363833,0.14173228346456684,23,1.0,22,noisy_delay
0.3,10,1,0.9310227809472691,0.999938941719859,0.12864864864864872,20,1.0,23,noisy_delay
0.3,10,1,3.2273591257733316,4.0900208178904505,0.10316649642492347,174,0.9433333333333334,24,noisy_delay
0.3,10,1,1.8929199359801294,1.8123508356244473,0.11043566362715304,37,1.0,25,noisy_delay
0.3,10,1,2.612015249751449,2.6750207298450364,0.16805845511482248,18,0.9733333333333334,26,noisy_delay
0.3,10,1,1.653921263976561,2.974128535356213,0.09909909909909916,14,0.93,27,noisy_delay
0.3,10,1,2.6397664343240526,3.304416320693421,0.10306122448979586,15,0.7,28,noisy_delay
0.3,10,1,2.3408966510113323,1.9938850645311277,0.08396226415094345,37,0.9633333333333334,29,noisy_delay
0.4,10,1,1.6065204040844616,1.7972713333712331,0.10548523206751055,15,1.0,0,noisy_delay
0.4,10,1,1.3384794849506463,1.4648416201524532,0.1183246073298429,2,1.0,1,noisy_delay
0.4,10,1,3.1874429830984914,5.232291156166367,0.09892473118279572,16,0.8166666666666667,2,noisy_delay
0.4,10,1,1.5876847133344774,1.7293881662012514,0.10282258064516131,8,1.0,3,noisy_delay
0.4,10,1,1.4213558164997135,1.745300796841567,0.10925196850393695,24,1.0,4,noisy_delay
0.4,10,1,1.196547199118781,1.1772701291319156,0.06645898234683273,1,1.0,5,noisy_delay
0.4,10,1,1.1052998964130747,1.6039136992170173,0.11020408163265304,22,0.5366666666666666,6,noisy_delay
0.4,10,1,2.9094109144070353,4.9386035217539845,0.09908069458631259,11,0.98,7,noisy_delay
0.4,10,1,1.525619699679787,1.805392051109925,0.1418511066398391,33,1.0,8,noisy_delay
0.4,10,1,1.7427516892407258,2.21629485821032,0.09852216748768473,9,0.9833333333333333,9,noisy_delay
0.4,10,1,3.0911068284572574,3.3485014061359015,0.24173748819641178,16,1.0,10,noisy_delay
0.4,10,1,1.5111759341859325,1.2800205380737881,0.08672566371681413,14,1.0,11,noisy_delay
0.4,10,1,2.65716666452987,2.9997916219434635,0.09626168224299063,18,0.7233333333333334,12,noisy_delay
0.4,10,1,2.7063036591095293,2.6700559673844193,0.16015252621544337,18,1.0,13,noisy_delay
0.4,10,1,3.0262349633188164,3.155334610048359,0.18201516793066086,7,1.0,14,noisy_delay
0.4,10,1,2.338821821726213,2.5011199269565254,0.15881809787626966,242,0.5733333333333334,15,noisy_delay
0.4,10,1,4.291520747033954,4.211592222913803,0.18341013824884797,42,0.9766666666666667,16,noisy_delay
0.4,10,1,9.771194072778684,8.01113115070826,0.1985743380855397,15,1.0,17,noisy_delay
0.4,10,1,1.2678226140444944,1.021768645444308,0.23529411764705882,15,1.0,18,noisy_delay
0.4,10,1,1.919083779217152,2.1150483686370833,0.14105263157894743,8,1.0,19,noisy_delay
0.4,10,1,2.0406358177842416,1.1018360839661496,0.18791946308724827,13,1.0,20,noisy_delay
0.4,10,1,1.4502489649381547,1.5256306536739361,0.2738853503184714,9,1.0,21,noisy_delay
0.4,10,1,1.2801730210211213,1.1232843581805458,0.12462908011869431,10,1.0,22,noisy_delay
0.4,10,1,1.4358964186283654,1.7363168052597342,0.17034421888790818,30,1.0,23,noisy_delay
0.4,10,1,0.8146391922305467,0.8561863721548357,0.11089108910891092,9,1.0,24,noisy_delay
0.4,10,1,1.4114745695024584,1.3285275964149874,0.13708820403825708,14,1.0,25,noisy_delay
0.4,10,1,2.002966306495266,2.3527585379565448,0.08389585342333657,15,0.97,26,noisy_delay
0.4,10,1,1.6616587475022333,1.617754782488603,0.11458333333333333,29,0.96,27,noisy_delay
0.4,10,1,2.6010133374504707,1.8673665082607658,0.11330561330561337,2,1.0,28,noisy_delay
0.4,10,1,1.6833786107399649,2.0806728335271254,0.09980806142034554,182,0.77,29,noisy_delay
0.5,10,1,1.550940474715863,1.8903024469416156,0.17890772128060264,13,1.0,0,noisy_delay
0.5,10,1,2.162696828213319,3.496510568721127,0.10951327433628325,7,0.9566666666666667,1,noisy_delay
0.5,10,1,1.2144594562269726,1.140122928362892,0.10215557638238056,21,1.0,2,noisy_delay
0.5,10,1,2.603553874790356,2.659783452274451,0.1310861423220974,9,0.73,3,noisy_delay
0.5,10,1,1.9337087925437062,1.505875528870273,0.10150753768844216,10,1.0,4,noisy_delay
0.5,10,1,1.7965981107119346,3.3412474723243726,0.11791383219954654,12,0.8666666666666667,5,noisy_delay
0.5,10,1,2.5680274596856374,3.6066828610984656,0.11300639658848609,5,1.0,6,noisy_delay
0.5,10,1,1.2119748797199204,1.2149395242156267,0.1053169734151329,7,1.0,7,noisy_delay
0.5,10,1,0.7519608131730949,0.74921583786604,0.08587257617728529,11,1.0,8,noisy_delay
0.5,10,1,12.82813907022279,20.419099172452057,0.2684824902723735,28,0.8833333333333333,9,noisy_delay
0.5,10,1,1.4378565568237454,1.0570400562289022,0.25282363162467414,26,1.0,10,noisy_delay
0.5,10,1,0.9287347671415135,1.2885583194268486,0.13997985901309157,18,1.0,11,noisy_delay
0.5,10,1,1.3611658854909923,1.5201780151134217,0.11086956521739133,8,1.0,12,noisy_delay
0.5,10,1,2.04550798886713,2.1577311920893134,0.14300847457627117,28,1.0,13,noisy_delay
0.5,10,1,6.396244347123599,5.312291400443841,0.14568880079286425,36,0.91,14,noisy_delay
0.5,10,1,3.7500312911245532,2.8611485155519363,0.23649247121346326,9,1.0,15,noisy_delay
0.5,10,1,1.4952580142596505,1.619757813439257,0.11122661122661125,6,1.0,16,noisy_delay
0.5,10,1,1.8772145322340705,2.1150655295832257,0.10077519379844967,26,0.9433333333333334,17,noisy_delay
0.5,10,1,2.440920663228969,2.669903699058153,0.16232464929859722,18,1.0,18,noisy_delay
0.5,10,1,1.5324772525023214,1.434550718202647,0.08988764044943816,36,1.0,19,noisy_delay
0.5,10,1,1.2816559019007168,1.3128216490385056,0.17635066258919468,38,1.0,20,noisy_delay
0.5,10,1,2.4377415284848043,3.9240544371957613,0.15706319702602223,32,0.6466666666666666,21,noisy_delay
0.5,10,1,2.308087017302213,3.1078291059063985,0.14443329989969916,48,0.9966666666666667,22,noisy_delay
0.5,10,1,3.439486954041369,4.0949130545617045,0.11005692599620501,27,1.0,23,noisy_delay
0.5,10,1,4.852787916352659,6.891284062442814,0.10851926977687616,66,0.9,24,noisy_delay
0.5,10,1,2.880546821004787,2.436225041954611,0.09795918367346933,16,1.0,25,noisy_delay
0.5,10,1,1.1123736998098128,1.2810561329689736,0.10978043912175649,300,0.0,26,noisy_delay
0.5,10,1,0.9792942363202946,1.0104326325957456,0.1427145708582834,18,1.0,27,noisy_delay
0.5,10,1,2.0027960233530746,2.0904890177387947,0.1095334685598377,7,1.0,28,noisy_delay
0.5,10,1,2.3099354298191694,2.2765082830117302,0.11557788944723618,12,1.0,29,noisy_delay
0.6,10,1,3.9185388338596225,3.6887148520856914,0.21798631476050828,5,1.0,0,noisy_delay
0.6,10,1,1.8295659605493988,1.9487263391157494,0.10852713178294576,19,0.9666666666666667,1,noisy_delay
0.6,10,1,1.8458275260753632,1.7415141039998259,0.10973282442748092,11,1.0,2,noisy_delay
0.6,10,1,2.974833224036723,2.819765640765145,0.19772942289498585,26,1.0,3,noisy_delay
0.6,10,1,0.9542941520737066,0.8887081172886001,0.20379965457685661,300,1.0,4,noisy_delay
0.6,10,1,1.673089566909846,1.7390858271644265,0.08919202518363065,9,1.0,5,noisy_delay
0.6,10,1,1.3822447803253266,2.4145685901795466,0.11620469083155642,27,0.51,6,noisy_delay
0.6,10,1,1.3082519153220307,1.2404258376993416,0.22333637192342753,12,1.0,7,noisy_delay
0.6,10,1,2.536307172720036,2.8260670214798993,0.1702544031311155,29,1.0,8,noisy_delay
0.6,10,1,1.2950822938706912,1.5691116888129162,0.16330645161290325,69,0.8866666666666667,9,noisy_delay
0.6,10,1,3.0727231280499585,2.5780720371766903,0.17027281279397927,34,1.0,10,noisy_delay
0.6,10,1,1.57312046320015,1.527945411795806,0.1712538226299694,17,1.0,11,noisy_delay
0.6,10,1,1.3356610440402528,1.4515466680804998,0.08136234626300859,19,0.92,12,noisy_delay
0.6,10,1,1.8740647134619153,1.7199709036029236,0.09795191451469279,16,1.0,13,noisy_delay
0.6,10,1,3.126877946931545,3.2403667729630787,0.1901477832512315,35,1.0,14,noisy_delay
0.6,10,1,1.5433410711811153,1.6980726316068449,0.18087318087318094,81,1.0,15,noisy_delay
0.6,10,1,2.991536817239411,2.354352366445812,0.10049261083743845,12,0.64,16,noisy_delay
0.6,10,1,3.490271201023715,6.603290262350716,0.15359828141783027,11,0.9733333333333334,17,noisy_delay
0.6,10,1,4.386594849005073,7.104185701493659,0.12324649298597191,44,0.87,18,noisy_delay
0.6,10,1,1.71965446673017,1.6185387082359395,0.09033989266547401,18,0.9466666666666667,19,noisy_delay
0.6,10,1,6.807088231808368,8.351693102185306,0.18829787234042555,47,1.0,20,noisy_delay
0.6,10,1,1.7558808370466639,1.8395634764842697,0.14634146341463414,9,1.0,21,noisy_delay
0.6,10,1,4.814864912288497,6.3156230374050315,0.10249042145593872,34,0.9033333333333333,22,noisy_delay
0.6,10,1,3.8220797063804537,4.010322266935487,0.1278825995807128,21,1.0,23,noisy_delay
0.6,10,1,1.793156005259751,1.6878043824931503,0.11403508771929814,5,1.0,24,noisy_delay
0.6,10,1,2.249266249924885,2.1074913966112163,0.143289606458123,27,1.0,25,noisy_delay
0.6,10,1,0.652773915759203,0.7656891924030633,0.13339731285988488,46,1.0,26,noisy_delay
0.6,10,1,1.1752282934610394,1.0994478605111102,0.097029702970297,18,1.0,27,noisy_delay
0.6,10,1,3.185596737562718,6.051686666721644,0.11482254697286012,24,0.9566666666666667,28,noisy_delay
0.6,10,1,2.5008790750103014,3.9690634382313963,0.11425462459194777,28,0.9233333333333333,29,noisy_delay
0.7,10,1,1.2063492991827014,1.0263354837509593,0.1643564356435643,22,1.0,0,noisy_delay
0.7,10,1,1.2632523329985859,1.1802352059147814,0.14603481624758227,20,1.0,1,noisy_delay
0.7,10,1,1.2208242529531375,1.3447541669799556,0.09971236816874393,6,1.0,2,noisy_delay
0.7,10,1,1.7595425935408473,2.127392702368298,0.1623083859332732,300,0.9633333333333334,3,noisy_delay
0.7,10,1,1.7361747711904627,1.5162392689517048,0.13972055888223553,8,1.0,4,noisy_delay
0.7,10,1,1.93398400955764,1.6403215419781632,0.14116485686080946,108,1.0,5,noisy_delay
0.7,10,1,1.6729960083477988,1.9645588931499236,0.10666666666666669,25,0.98,6,noisy_delay
0.7,10,1,3.999708318167956,4.298410855496623,0.1469428007889547,21,1.0,7,noisy_delay
0.7,10,1,4.205039490288181,3.7018912676561353,0.1368015414258189,26,1.0,8,noisy_delay
0.7,10,1,2.3034419883593045,2.2263393633021544,0.11835748792270528,24,1.0,9,noisy_delay
0.7,10,1,1.0414598152291208,1.0362456635533503,0.10681586978636827,22,1.0,10,noisy_delay
0.7,10,1,1.5868796854317393,1.6275883323188616,0.11587591240875902,48,1.0,11,noisy_delay
0.7,10,1,4.559413894648132,3.8848809975697653,0.15882352941176472,59,0.9333333333333333,12,noisy_delay
0.7,10,1,2.6824597026430825,2.0750024532970035,0.10150375939849635,7,1.0,13,noisy_delay
0.7,10,1,0.6565265816060352,0.6382759304866464,0.09255898366606173,4,1.0,14,noisy_delay
0.7,10,1,2.454865717090699,4.057529597971093,0.18553459119496857,25,0.9433333333333334,15,noisy_delay
0.7,10,1,0.8995553976683441,0.7433059933819683,0.09852216748768473,2,1.0,16,noisy_delay
0.7,10,1,1.3506386448049765,1.4287447963557622,0.11923847695390774,21,1.0,17,noisy_delay
0.7,10,1,0.685863489386003,0.7327278102163451,0.10069790628115648,2,1.0,18,noisy_delay
0.7,10,1,4.701077689036762,7.891735993310744,0.12217659137577007,31,0.9566666666666667,19,noisy_delay
0.7,10,1,1.2887507087248509,1.30898375365169,0.12330316742081454,6,1.0,20,noisy_delay
0.7,10,1,2.487561290176562,3.517230430593989,0.12831858407079655,9,0.97,21,noisy_delay
0.7,10,1,1.8538250873571391,2.2103778081845116,0.20621468926553677,300,0.89,22,noisy_delay
0.7,10,1,1.824429120303695,2.228471143091867,0.12553648068669532,8,1.0,23,noisy_delay
0.7,10,1,1.5706772664922208,1.4336073233030557,0.14970645792563597,4,1.0,24,noisy_delay
0.7,10,1,1.5864898990067522,1.5854308829708184,0.16666666666666663,15,1.0,25,noisy_delay
0.7,10,1,2.2974719195418642,4.3199036544050635,0.12314225053078565,22,1.0,26,noisy_delay
0.7,10,1,1.2236103132500582,1.2141408473932058,0.10394610202117431,26,1.0,27,noisy_delay
0.7,10,1,1.1709852778428167,1.1000182064598087,0.15326395458845793,2,1.0,28,noisy_delay
0.7,10,1,1.6886277883332477,1.4702821650226559,0.09801762114537436,5,1.0,29,noisy_delay
0.8,10,1,1.2408259213228046,1.4491789142382205,0.1678252234359484,25,1.0,0,noisy_delay
0.8,10,1,2.114473589570275,3.208819911325836,0.10710498409331913,66,0.9266666666666666,1,noisy_delay
0.8,10,1,6.4491714063493655,7.929686537088288,0.16504854368932034,10,0.9766666666666667,2,noisy_delay
0.8,10,1,2.2800874405444977,2.1526607857404416,0.10574018126888218,20,0.95,3,noisy_delay
0.8,10,1,1.2542793652603177,1.3047877533197514,0.09929789368104318,14,1.0,4,noisy_delay
0.8,10,1,1.8162617090513409,1.7963780907264746,0.1711177052423343,57,1.0,5,noisy_delay
0.8,10,1,1.5953096593021165,1.7139183628334766,0.12968036529680368,41,1.0,6,noisy_delay
0.8,10,1,4.931960364106659,4.608821749843538,0.21089108910891086,44,1.0,7,noisy_delay
0.8,10,1,1.8261365478318903,1.5660261902862411,0.08532110091743117,19,1.0,8,noisy_delay
0.8,10,1,1.1725162435923218,0.9710015892944311,0.08743169398907098,10,1.0,9,noisy_delay
0.8,10,1,1.8048430829734892,1.7574558324118796,0.08982035928143713,6,1.0,10,noisy_delay
0.8,10,1,1.1322724432858777,1.043382475194312,0.10626185958254272,20,1.0,11,noisy_delay
0.8,10,1,2.957477016209128,2.827026355837051,0.17824773413897285,26,1.0,12,noisy_delay
0.8,10,1,1.325180049644014,1.3770987928667677,0.1962790697674418,38,1.0,13,noisy_delay
0.8,10,1,0.7114944266302436,0.6682840737970763,0.08549471661863585,6,1.0,14,noisy_delay
0.8,10,1,3.3472260744874305,3.9182126899270258,0.233661593554163,56,1.0,15,noisy_delay
0.8,10,1,1.2323684953790128,0.9402858292221372,0.22975352112676053,33,1.0,16,noisy_delay
0.8,10,1,1.548846697342109,1.519392796058669,0.08282208588957049,10,1.0,17,noisy_delay
0.8,10,1,2.545276359220414,2.2923014189475963,0.14172447968285443,16,1.0,18,noisy_delay
0.8,10,1,2.4031272871322575,5.396896261390536,0.18853362734288873,8,0.9866666666666667,19,noisy_delay
0.8,10,1,2.092374137570295,2.146917095802045,0.15377446411929171,6,1.0,20,noisy_delay
0.8,10,1,7.402092014138517,8.6846547086861,0.21767441860465123,75,0.97,21,noisy_delay
0.8,10,1,2.4291191646678874,3.6752325397131873,0.12727272727272732,5,1.0,22,noisy_delay
0.8,10,1,2.0972475997412565,1.6117941454402152,0.1563636363636364,7,1.0,23,noisy_delay
0.8,10,1,1.147799037818716,0.9118691281828473,0.21351616062683643,34,1.0,24,noisy_delay
0.8,10,1,1.9743205390441447,2.4187394026793814,0.20495710200190656,7,1.0,25,noisy_delay
0.8,10,1,2.40352971134008,2.609715580833414,0.15833333333333335,4,1.0,26,noisy_delay
0.8,10,1,3.7160963085263097,2.630985033288403,0.20900900900900904,26,1.0,27,noisy_delay
0.8,10,1,1.3406716673722519,1.4709805129917817,0.13098729227761477,19,0.7766666666666666,28,noisy_delay
0.8,10,1,1.7986076838127452,1.6811104040092157,0.17341040462427745,14,1.0,29,noisy_delay
0.9,10,1,1.9673807849162286,1.5827530751935384,0.10604453870625663,8,1.0,0,noisy_delay
0.9,10,1,1.8745501049825692,2.4664920377353314,0.14508276533592995,300,0.5333333333333333,1,noisy_delay
0.9,10,1,1.324486568522893,0.9164546927265195,0.21572794899043568,0,1.0,2,noisy_delay
0.9,10,1,1.776714349086299,1.7334998710394727,0.21471172962226637,46,1.0,3,noisy_delay
0.9,10,1,2.804269324273259,2.558159545003064,0.09519492293744333,19,0.98,4,noisy_delay
0.9,10,1,1.4686360405225287,2.3644738253897533,0.10775862068965518,10,0.0,5,noisy_delay
0.9,10,1,2.4306986190530058,1.7340439009939899,0.11267605633802819,18,1.0,6,noisy_delay
0.9,10,1,4.633078023029636,4.376510775101476,0.1987000928505107,44,1.0,7,noisy_delay
0.9,10,1,1.6473808585362997,1.4209829542395813,0.14628571428571424,8,1.0,8,noisy_delay
0.9,10,1,1.3190053890694582,1.7036207886323231,0.16542750929368027,300,0.24,9,noisy_delay
0.9,10,1,2.149128430072245,2.5109280623441754,0.10974244120940646,7,0.99,10,noisy_delay
0.9,10,1,1.0386585778130408,0.9035413538990834,0.10512129380053911,16,1.0,11,noisy_delay
0.9,10,1,2.1274162368465834,2.874299812841761,0.13673469387755108,300,1.0,12,noisy_delay
0.9,10,1,2.495504922916341,3.728766283137868,0.11021233569261886,300,0.8233333333333334,13,noisy_delay
0.9,10,1,2.483031483380481,4.926220336108056,0.1250000000000001,37,0.9266666666666666,14,noisy_delay
0.9,10,1,1.5579195453045593,1.4551616155077796,0.08644067796610172,34,1.0,15,noisy_delay
0.9,10,1,1.5537167091581456,2.0475190146000304,0.1308950914340713,24,0.23333333333333334,16,noisy_delay
0.9,10,1,2.2099686171848463,2.1554921492854615,0.12017640573318639,9,1.0,17,noisy_delay
0.9,10,1,1.8659791277765656,1.8022029372008557,0.09493087557603684,11,1.0,18,noisy_delay
0.9,10,1,2.1479598532583752,2.07434794490016,0.11241007194244604,24,0.9333333333333333,19,noisy_delay
0.9,10,1,1.565055675213835,1.7719870720008482,0.17621527777777776,9,1.0,20,noisy_delay
0.9,10,1,1.828796432759865,2.9818508047498344,0.15712799167533814,15,0.98,21,noisy_delay
0.9,10,1,2.1112300410882794,2.5920527677318206,0.12414467253176933,25,0.9466666666666667,22,noisy_delay
0.9,10,1,4.4280884257591895,5.319642829490687,0.13936170212765953,16,0.9,23,noisy_delay
0.9,10,1,2.3344241371533143,2.718329394951483,0.0988483685220729,13,0.9933333333333333,24,noisy_delay
0.9,10,1,2.59272496593977,4.985911339023208,0.161036036036036,27,0.9666666666666667,25,noisy_delay
0.9,10,1,2.054828082725552,2.3934377919245384,0.22698838248436107,51,1.0,26,noisy_delay
0.9,10,1,1.4615434391488358,1.2186582939322108,0.09170305676855886,2,1.0,27,noisy_delay
0.9,10,1,1.8403528144448438,2.1505248585083625,0.11316872427983539,32,0.8066666666666666,28,noisy_delay
0.9,10,1,2.945425309591799,2.491550675531711,0.11924686192468612,19,0.9633333333333334,29,noisy_delay
1.0,10,1,1.826648989030699,2.4266925728789843,0.11974789915966393,16,1.0,0,noisy_delay
1.0,10,1,4.105278444204236,4.180067576702623,0.16016859852476292,26,0.9633333333333334,1,noisy_delay
1.0,10,1,1.0441958996416962,1.4061222113290623,0.15401069518716584,7,1.0,2,noisy_delay
1.0,10,1,1.8746105005806009,1.8544945357133276,0.16431451612903222,34,1.0,3,noisy_delay
1.0,10,1,1.5340359972388016,2.0008022081915726,0.1199596774193549,29,1.0,4,noisy_delay
1.0,10,1,0.9871345816007164,0.6965886689175381,0.07440719542109563,9,1.0,5,noisy_delay
1.0,10,1,1.172852526786945,1.178220690817488,0.08737864077669896,39,0.96,6,noisy_delay
1.0,10,1,2.4834987912024578,2.1689659617450667,0.21858500527983107,33,1.0,7,noisy_delay
1.0,10,1,1.7091532848513593,1.6463138639386574,0.17652859960552272,31,1.0,8,noisy_delay
1.0,10,1,1.5593212317027618,1.5870795749285773,0.14042126379137412,42,1.0,9,noisy_delay
1.0,10,1,2.2217863061440575,2.098243261201401,0.1477272727272727,30,1.0,10,noisy_delay
1.0,10,1,1.2564644608759454,1.3060008178130045,0.1573896353166987,23,1.0,11,noisy_delay
1.0,10,1,2.4854870365733426,2.798432007253243,0.14133900106269923,10,1.0,12,noisy_delay
1.0,10,1,1.65306219785274,1.5812014136538777,0.08568824065633551,9,1.0,13,noisy_delay
1.0,10,1,0.8463549076688239,0.5926221914089824,0.1783696529459242,13,1.0,14,noisy_delay
1.0,10,1,1.265033596754304,1.7709214343505604,0.10101010101010101,25,0.0,15,noisy_delay
1.0,10,1,1.7659675401827533,2.4038976543057173,0.10924369747899165,7,1.0,16,noisy_delay
1.0,10,1,1.7514136190507432,1.8498199150349193,0.1447746883988494,18,0.67,17,noisy_delay
1.0,10,1,1.1522695943532442,1.1267560477163923,0.08272727272727268,28,1.0,18,noisy_delay
1.0,10,1,1.8434849319353022,2.508650750270513,0.1044932079414838,10,0.9266666666666666,19,noisy_delay
1.0,10,1,1.7008412109655253,1.3190594603510124,0.1863592699327569,11,1.0,20,noisy_delay
1.0,10,1,2.3766222884621415,2.4381643903912495,0.09335899903753611,28,0.9,21,noisy_delay
1.0,10,1,3.853674297446221,6.56494527886036,0.20904522613065324,85,0.95,22,noisy_delay
1.0,10,1,1.6771373131689489,1.932475828608041,0.1898274296094459,14,1.0,23,noisy_delay
1.0,10,1,2.5308829369321324,3.8565340359363387,0.11936936936936932,20,0.5066666666666667,24,noisy_delay
1.0,10,1,1.9736326439935594,2.2115447084301234,0.13263157894736835,38,1.0,25,noisy_delay
1.0,10,1,2.215742197771208,2.8440491198407725,0.10441767068273085,30,0.98,26,noisy_delay
1.0,10,1,2.159228292976039,2.7438884706804254,0.15988083416087395,172,1.0,27,noisy_delay
1.0,10,1,1.158730527015938,1.4023932490737514,0.08970727101038715,5,1.0,28,noisy_delay
1.0,10,1,1.0791693029975555,0.8504595345151765,0.11181434599156112,4,1.0,29,noisy_delay
